Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0xe959466cda53d2fbe7e6433be3507790fb1ac28041fe2e5d21c21b3e4ffe6bf4,19190063,2024-07-31 12:25:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-192.337371258497592449,VVET,0,sent 192.337371258497592449 VVET
0x740d962c6428b01cbafdc9ca07b2b777de0829d018076308a7a9bd8bd6d91f71,19190091,2024-07-31 12:30:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.875804460621313861,VVET,0,sent 0.875804460621313861 VVET
0x2c1e5d80b35975705f354108fd411e48027b94bf1b008b04813e1aadb8c1a599,19190239,2024-07-31 12:55:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4162.167695260731815643,VVET,0,sent 4162.167695260731815643 VVET
0xd37d12700405dcbb3987b9912ccb951119899a9359e4f2ed7d17c55c0fb071a2,19190240,2024-07-31 12:55:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,228,VVET,0,received 228 VVET
0xc2c53a8e0c9cb1985fd87ee281a20b3cc74b077b4627c21145efe7b162608154,19190309,2024-07-31 13:06:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x8acba60af17ad06e4af62fbe35b3b5fb76fa92b4b6a5b6e72b6e360284c69e41,19190487,2024-07-31 13:36:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-582.100343578610255549,VVET,0,sent 582.100343578610255549 VVET
0x8d9ffa7d88b076a5c1386a97d2105ebb2c5ac6133fd39f451394c1bc7a79f9db,19190514,2024-07-31 13:41:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,940.980792537703212681,VVET,0,received 940.980792537703212681 VVET
0x8f7599b676daa0aba1efb656fe738b13bb8ef57b58ad73938246a94f1ef84384,19190521,2024-07-31 13:42:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1151.64478224263160744,VVET,0,sent 1151.64478224263160744 VVET
0x7085a1f317e7902395c5cfbd222a703cbaa0a49d14dd4f3a1dbacc408d19c617,19190536,2024-07-31 13:44:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x23398b8812b85557f10d1eaeb791ca1e3bd8f90b2e3e4a389cf0b04871ed5e4d,19190561,2024-07-31 13:48:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x08b1f05d093e4deb133870c1b692bc2337abda98e19859906da056b3260e2c11,19190614,2024-07-31 13:57:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2338.189348827365641832,VVET,0,sent 2338.189348827365641832 VVET
0x783de1464709c3910fdd9c74efd22423ca3a5065fa630ab7a8bdf8f1f45037ba,19190630,2024-07-31 14:00:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xbd750f87deac73ce7f67d7d3e86f1b8b7a5a493a56bbf53a7081aef2aa3ebad3,19190636,2024-07-31 14:01:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-248.898360159828402963,VVET,0,sent 248.898360159828402963 VVET
0x4455bad591f8b716101bf3b984f405135c2247b20ab687211cf413986e7ea37c,19190637,2024-07-31 14:01:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9abe14759bac9a005bd079467932939f1521e1e6c46f3026b5ff84d8883eef38,19190663,2024-07-31 14:05:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x80540a9083e020e07c2df87f6431f6e09652fac59006491282f799576f5283b3,19190723,2024-07-31 14:15:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-228.874767323275945165,VVET,0,sent 228.874767323275945165 VVET
0x644b18101826382446984552caa23849c1df116b478a9fd16bd53613d5f0cd0a,19191028,2024-07-31 15:06:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-203.573522583602413102,VVET,0,sent 203.573522583602413102 VVET
0xa21628c6723dda2bbf780ff27dfa1318a7c029651854ac95ee355804ae2b2226,19191077,2024-07-31 15:14:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x2e40262abaea3ce5157d02389ee9096973f3a05887eb0db7717b397ca9ea32b4,19191080,2024-07-31 15:15:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-617.288842303314286981,VVET,0,sent 617.288842303314286981 VVET
0x9714602ba85f209527e9bf783ef9164e952c8a71d90ae75a1981edd8c5d93f06,19191081,2024-07-31 15:15:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3703.528237542260980979,VVET,0,sent 3703.528237542260980979 VVET
0x4d2132ab1524c6202963ae8d11c83ee2f4ccf1a06dcebece1328b185bee3da8c,19191082,2024-07-31 15:15:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,332,VVET,0,received 332 VVET
0x94ddea6039e1d82a0272bacb6ee6d518755376c3b6adbcaaebc0f81165bb71d3,19191083,2024-07-31 15:15:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x6789553c25b3305e9b6d2e620b6e17ed5e2e2d34d23266537e8f4664d7232414,19191091,2024-07-31 15:17:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xe7cc9592a7c22cf47ac26757611540b07f494cc90bd7ddffef394d45b570b665,19191095,2024-07-31 15:17:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-371.948797175899489534,VVET,0,sent 371.948797175899489534 VVET
0x12028db1327f5d9e6d9346262ed0ab7aed841fac4c8932223a2398ba074ba082,19191096,2024-07-31 15:18:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x057ecb86c9413a9c52eae194bb0a37cdbec9fa7bfefb3e00c91176ea413d16dc,19191101,2024-07-31 15:18:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-502.415769454541649884,VVET,0,sent 502.415769454541649884 VVET
0xbd0406c9b719c86a121e8b9476394ec199c3ceba948c459f8c6427ec336a81a9,19191104,2024-07-31 15:19:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xeaad94ff519808812bb8b29f6073afe6200ec21c15e6788d46c83e8d8d6f420d,19191106,2024-07-31 15:19:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-462.109855056924171302,VVET,0,sent 462.109855056924171302 VVET
0x64aff96d6a56803d1b9b90126fded6ea90969beaa50b29e164336ca6b2f5d1f0,19191112,2024-07-31 15:20:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-212.516119252995483038,VVET,0,sent 212.516119252995483038 VVET
0x31b9ace9e01982be3db370196413b8235385af379767585583649c682e52b49a,19191121,2024-07-31 15:22:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x6050324df7e867488a97d0d83a36f067da81b2a8e45257064a1dd45feda960c9,19191123,2024-07-31 15:22:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x607e34076b1d42bb4022ce61c527ee06287ce26526e383a6f581378d4a9557f9,19191129,2024-07-31 15:23:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x0cb006915dcd832cdd88f77f2af17c89228a8669d7032ce1ab24325b28b75554,19191129,2024-07-31 15:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x9a12a317a007fcb434902b344a49f7c4a5da063c0aa86eee3a9da066e650948a,19191135,2024-07-31 15:24:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x952b679e6c017529109dbe332992bde16390e3b40d25693595084ea81d46027c,19191135,2024-07-31 15:24:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xb6c8b9a9ea6571005650968a29ab2d7878f6988c326ba9e62fb555a39f47e7f7,19191136,2024-07-31 15:24:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-315.522934148490951381,VVET,0,sent 315.522934148490951381 VVET
0x5e16c3333644f2255f301970d6ce579db7b9ad82c274a771214775748b52713c,19191147,2024-07-31 15:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-710.28999283970685416,VVET,0,sent 710.28999283970685416 VVET
0x3ff95b3c810f5f2add8c3ede973a00e631a014b4fdd1df59fbc23ca0d7a5027d,19191153,2024-07-31 15:27:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9bc96b2ef0b8b2dbe766fe04eebd78da6e2a5b79ca2a01576d68974250f71de6,19191161,2024-07-31 15:28:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xd4fa1fe52643be70a1bcd3cb63360f954bea7c5e403d610a2dce55d441bde7bb,19191165,2024-07-31 15:29:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x945f7ced2511d42475c308b580c0e56d9d3672a63954cc050b5d23fcb1ee35df,19191173,2024-07-31 15:30:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x6cec08cdd4a81bf0fa424c8cddf25df12986e8af37e401248194a7af9815ff4a,19191176,2024-07-31 15:31:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8bb81c8c00ceaecc391eb47dbb5cb08cf4f35674af022f0e412c643779ff6f43,19191234,2024-07-31 15:41:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4133.412398613596733763,VVET,0,sent 4133.412398613596733763 VVET
0x04ca20d5c55b6e7bf340f12e62f1207bb427f40d3fb6c4e7d2da2481d0b6500f,19191235,2024-07-31 15:41:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,360,VVET,0,received 360 VVET
0x0229b75fd86a8f2e94c6422951af1372580fdfb44a1a65f83a1232ad800ec797,19191246,2024-07-31 15:43:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xa12cf0aed17d50eb22adf1eb5aa998b57047a7eeb995d248585ea38b26d40157,19191248,2024-07-31 15:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xe27289d1618011b1c8b62cd0c56e443cb7e2282d177577536712d3a53d36f1e7,19191249,2024-07-31 15:43:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x50c623c2d8a41ccb7ff808830dfeab4d62722b63ec3a13eda3db54a1d84eb9c0,19191250,2024-07-31 15:43:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-259.720940217151815398,VVET,0,sent 259.720940217151815398 VVET
0x8c6766e6656a855bf10983f165849a8649d501ba663d3f0df8ba1e7f9b94a4a3,19191256,2024-07-31 15:44:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xcf562b24a8c9fd552eaea1b79fbe2b785254b45a848709cbccd81338285c5ac7,19191442,2024-07-31 16:15:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x6c01370712e08ca712a5748a182e9e21e4511c7c36d8a49e7311388095683824,19191484,2024-07-31 16:22:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,541.728,VVET,0,received 541.728 VVET
0x94bd5528b6b13eefa4a2a492505b739e137224e33a42cdeb25493beabd60f8b9,19191579,2024-07-31 16:38:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1894.21026,VVET,0,received 1894.21026 VVET
0x53d26cf6d398d3cccc627988cdb3e01796c2f94c67da4aa3144d99484bb7f56c,19191580,2024-07-31 16:38:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-411.277208841435763799,VVET,0,sent 411.277208841435763799 VVET
0x81b3a3856a5c37ebfa75b41c1a24a5154fbdc774b9844a0f818b1f5e9aa772ca,19191962,2024-07-31 17:42:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-26.095566930347956017,VVET,0,sent 26.095566930347956017 VVET
0xa4d1e8c1b5350270050c63f2133d06f17cb530b6f9d2fba4404060d9888910ab,19192021,2024-07-31 17:52:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xd2c162ac31fbda5c2e6fc9a74e1aacbaa61e187ce028e19f88bb47b07d87ce01,19192022,2024-07-31 17:52:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-715.17587160939098878,VVET,0,sent 715.17587160939098878 VVET
0xed055e884742e8bc9fed3cfb5bb96a666a86fc99345f5beebdf8fce9e72c071f,19192058,2024-07-31 17:58:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101,VVET,0,sent 101 VVET
0x6967b8081b00f7d4199a577ea9de81e26904dbc505f283c7a454e8814d426d0b,19192061,2024-07-31 17:58:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101,VVET,0,sent 101 VVET
0xb2a43be97dffda72c7641f81a1d0d038bb7528b547ab392d1e1a4c0cb30f6976,19192169,2024-07-31 18:16:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x87356fe8659710b63b7fc7465282f5cd0e60ed10cf42812c8934635d3b4ef5ea,19192225,2024-07-31 18:26:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-907.381643290025487118,VVET,0,sent 907.381643290025487118 VVET
0xd4228b938a5ee0cc45b36463766dfbd3d6c13c0076b51e5f64b6503009d33153,19192886,2024-07-31 20:16:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-317.400483938662880628,VVET,0,sent 317.400483938662880628 VVET
0xbe61f160c096a9b96ae0f110b47183f51e7cd63b988adb1c48959d87f2694e99,19192892,2024-07-31 20:17:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-342.28072410245934887,VVET,0,sent 342.28072410245934887 VVET
0x8631f3d17574ab8404e75a5ef4df75637bacd40ab8afc8fd059e7cd12854d644,19192898,2024-07-31 20:18:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-358.955989455531265738,VVET,0,sent 358.955989455531265738 VVET
0x1f812c0f123f9522d5c3fc4ad8fcfe099bb738afe64b6aa0a08df0154a83afbc,19192952,2024-07-31 20:27:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-21.344104916408447959,VVET,0,sent 21.344104916408447959 VVET
0x1c980b62629d518cac5440d5804234581dc9ac29d1b2ff6bf19199a7372caca5,19193023,2024-07-31 20:39:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x432dd9d28a0110bc87cb29dde73ab1c89ff199ae17e517f0ee672e3a2c23f559,19193506,2024-07-31 21:59:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-396.547260509142769053,VVET,0,sent 396.547260509142769053 VVET
0x2223c9537a9cca369d04f783b10080365b78050dfcf534ea36c772314baf5986,19193773,2024-07-31 22:44:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x90b64714089b36289c687e766f30d84816cbb6d9fa4694b876d158194046b99d,19194108,2024-07-31 23:40:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-305.041266292732994332,VVET,0,sent 305.041266292732994332 VVET
0x5e09de771d12748960994072a9fc77d321c4c6b048ccd7e46a77cc02b92832d3,19194560,2024-08-01 00:55:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-735.1352670355285111,VVET,0,sent 735.1352670355285111 VVET
0xdf63f203a837cb10511f6691fe7a6bfbcb244a41adc7b1782ffd01ac70c9ad32,19194658,2024-08-01 01:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1086,VVET,0,received 1086 VVET
0x4d56cae263cc2c2737ed697a6a9e3c0acc51ff2a2bd6450eb1c6fdd4bd0bdcd4,19194705,2024-08-01 01:19:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-52.642888523188839925,VVET,0,sent 52.642888523188839925 VVET
0x1bb1cb9208a3c0fb1b79cef2d58aa15f4e21ae26350b79dcf11ac880636e9d2b,19195199,2024-08-01 02:41:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-562.500665766638693314,VVET,0,sent 562.500665766638693314 VVET
0xbcf90c649865f8aab82793b11153b2fb269eb184766dd1e7169ca59d589e0f56,19195314,2024-08-01 03:01:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xa810ed4da0573e2499f7463b874ab04be3c5c420a4778b5b8aea61579e262ccb,19195315,2024-08-01 03:01:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-311.072267379259752824,VVET,0,sent 311.072267379259752824 VVET
0x36d506f5967b6f280c5d71c1a58fc729e328fd1f838ba600386ffcbece256353,19195466,2024-08-01 03:26:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-921.502250368966931974,VVET,0,sent 921.502250368966931974 VVET
0x60af28976b7b78e6acb7e1896af6df7ffc4f5acd534bbf940cd796ca0d07945b,19195471,2024-08-01 03:27:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-910.251474526277444513,VVET,0,sent 910.251474526277444513 VVET
0x7a8f9a9d8d9f630992ad30946a360c9de1b8349b21c626da6d3039edbceff75b,19195479,2024-08-01 03:28:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-310.056476208350418799,VVET,0,sent 310.056476208350418799 VVET
0x9445c3db23b468c2ffa2009941fb42a399e3c77beb5fbc9f149a554b49982bf6,19196067,2024-08-01 05:06:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1623.457214335988678529,VVET,0,sent 1623.457214335988678529 VVET
0xf2eb911113d69ca5c703819db01490ab4db6e7d9a6589d92c5c667c41607b628,19196331,2024-08-01 05:50:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-338.044065180849500429,VVET,0,sent 338.044065180849500429 VVET
0x49ff718a30fc60a4e2595a526f3eb052947bde22567caf66c0b4cd3572714939,19196562,2024-08-01 06:29:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-354.399633799903758339,VVET,0,sent 354.399633799903758339 VVET
0xc8b6376a14b5972f2ebb50359c6cb1d801135d69d4643caf19375f9518f2e069,19196583,2024-08-01 06:32:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x1476800b410685d3cabce8c9a78025b7bc47d8b27350ec1f241083776a572feb,19197049,2024-08-01 07:50:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-174.61217836314485642,VVET,0,sent 174.61217836314485642 VVET
0xc4456ab8d8577aa7094f7816da3f6ace4a4c927045bce9c319fa3420fca8b0c2,19197218,2024-08-01 08:18:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1065.417799510801473352,VVET,0,sent 1065.417799510801473352 VVET
0x203f3cb5180f4d7779a0d1bf3c6acfd853b1e7b8bb76b1a82af0a4837d560b75,19197274,2024-08-01 08:27:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-751.613299520647314611,VVET,0,sent 751.613299520647314611 VVET
0x5ab4bae3677f253ec369af4487f6ee093d5b910bc05d75ccba2afa6b55558774,19197275,2024-08-01 08:27:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,290,VVET,0,received 290 VVET
0xe13ab8ce7b71c77639f469ad3e6c5d70a2fda700b5a1fd7e3e9e8cb36fb93710,19197306,2024-08-01 08:33:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xb58df747588e2b58cf9786a1409b6c1534e080f59d368444f15470fb2c324c40,19197717,2024-08-01 09:41:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,8.575511,VVET,0,received 8.575511 VVET
0xd522aa79851b9da8d23ca2d107610e387a0ff2272738b7c9b9d773e6a517c348,19197901,2024-08-01 10:12:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3373.367459542343496614,VVET,0,sent 3373.367459542343496614 VVET
0x1760ad11d0f032dbddbe0477670f2d5cbd18080a22fffcb6615744b65553ddf7,19197902,2024-08-01 10:12:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,380,VVET,0,received 380 VVET
0xe0f2fd5c4f242d21f454562693c1436b31e55c8c49953360fc2a59427e13e725,19197919,2024-08-01 10:15:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
