Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x9f85aab38cf8138f7dc505aa39323f838702126362c70adb8e23ec2f9cfd18f2,18980094,2024-07-07 05:09:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-6.037954745822151145,VVET,0,sent 6.037954745822151145 VVET
0xd0e8bac7b3034d1a85ce8609f6a35c0a6d11eb327fbe0bc634f18f7a2968094b,18980154,2024-07-07 05:19:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-85.75983124590567727,VVET,0,sent 85.75983124590567727 VVET
0xe27e56b01b5b344fa051db3f89ad76f830a703d0132a4d69aea001d2568746df,18980195,2024-07-07 05:25:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200.024579831854885994,VVET,0,sent 200.024579831854885994 VVET
0x384d080dbb3ccf1ef5aacf7288dc1f7177c0cd3ff0e30de34f760f7637e94992,18980605,2024-07-07 06:34:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-317.975305736246952774,VVET,0,sent 317.975305736246952774 VVET
0x10eb379ba28cb935061ea64385b8112ad8a06d67813a184b72d60531f0ebdceb,18980666,2024-07-07 06:44:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-310.262977714257836699,VVET,0,sent 310.262977714257836699 VVET
0x605305d786faa4a56500645daf69236353a9c5197cae3e37114588a65d93aa81,18980677,2024-07-07 06:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,80.730908060322661745,VVET,0,received 80.730908060322661745 VVET
0xb5b690ce20efe48f6bc8f11e78e6b26c401deec1ca214c3f4935f0ec567eb47e,18980715,2024-07-07 06:52:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x677b0c961e5b1321f3433f2f1abc9ed52e5b605d42c916bd5b030be252d5ec2e,18980829,2024-07-07 07:11:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-161.757730692563069222,VVET,0,sent 161.757730692563069222 VVET
0x7444992c7eec7cbe452389630c53f2b17b7b76104d7bd02feb10aec7281f4ebd,18980867,2024-07-07 07:17:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xe5279f3d4b91de1fc887bc3cf00887a41d4a3f11b89b60688252adf2aec9bf88,18980900,2024-07-07 07:23:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-160.4452162605502986,VVET,0,sent 160.4452162605502986 VVET
0xe73df3f89a2b799d9a34a76a263576adcb18bc0594935948f872d259d8d6b060,18980960,2024-07-07 07:33:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.90966795358412364,VVET,0,sent 100.90966795358412364 VVET
0x387eaae4a05e216b08fe8c6529966d474545aeae3ccaccb7c587a75b5bdfbace,18980982,2024-07-07 07:37:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.098421026852497471,VVET,0,sent 100.098421026852497471 VVET
0x5f167614c1cb0009e84f97ce296ea05fe236d43b2d53daf714b8a85b8418c168,18980987,2024-07-07 07:37:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.05467969224693531,VVET,0,sent 100.05467969224693531 VVET
0x0c84bc9f80aa04be3fd10f678aa1f96603d95450cd636c8bf183b7a7ba794c2d,18981211,2024-07-07 08:15:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc7170c44ba6b10cf2c6c5855107dc9bd045f2fda7c8d1e29e03fd4db977b0e3a,18981319,2024-07-07 08:33:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.004177770487383914,VVET,0,sent 100.004177770487383914 VVET
0x872d6da2362c35233133e0df9a3cbc8f8a65f6d07e291546d96e9a1e83c20599,18981325,2024-07-07 08:34:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.056569008370303104,VVET,0,sent 100.056569008370303104 VVET
0x5f0d1502186f89c2bd15af87beeb0aef60201f8ea9326f4721d2056a30c25af2,18981335,2024-07-07 08:35:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.034800696122833554,VVET,0,sent 100.034800696122833554 VVET
0x2290945d554c88c1b0a1a47e1e40514f92daa81fac81e4467af88ca3e393f8f5,18981343,2024-07-07 08:37:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.059107887858875196,VVET,0,sent 100.059107887858875196 VVET
0xe304f101194ba4dbe806fe6a45d99d9ae94364c362e1c7e8a63c59e8e0e3e741,18981393,2024-07-07 08:45:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.054093268011070928,VVET,0,sent 100.054093268011070928 VVET
0xe259e511bfcb52cdd217c70917cfb2b40ca539faa933fce3b4f3b749deba3a11,18981408,2024-07-07 08:48:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x6a763ceb9c184bb5ae532f74be81ceece19af3e4547fc3428f91c88eaccae8db,18981415,2024-07-07 08:49:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xacb9cd02d8190bfc2dc0435c3c4a17e397752a6d792e63194b83d5684134c990,18981553,2024-07-07 09:12:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x0ced85010ef6571c971e1f5484594e2c4d688e2903d7088a4e83055fcc31fe6d,18981566,2024-07-07 09:14:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-202.871574882099662847,VVET,0,sent 202.871574882099662847 VVET
0xee5f1ba92f593d9cb9ea2d98af8e7c6040be2c141ee921d98519491682e2a945,18981578,2024-07-07 09:16:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xe0077b68a96d998a30816d24076a4bc50920b2facc23d38ea0221bcd6648bac3,18981602,2024-07-07 09:20:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x2e2f2608aff492b194edea2cc69c1afc334d7f3f248a4c469d1db216c4c93fec,18981617,2024-07-07 09:22:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-201.138034044587563824,VVET,0,sent 201.138034044587563824 VVET
0x8a90d16240e972be83bc4c8535830bad96a0139c4c19bcb66e11a7312c665cf2,18981621,2024-07-07 09:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-202.580778588600088833,VVET,0,sent 202.580778588600088833 VVET
0xb1db3f8b431d44995fa9cdd8e37bce8744795555f60dc12da46481a7714798d3,18981633,2024-07-07 09:25:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-201.234623159839781025,VVET,0,sent 201.234623159839781025 VVET
0x4967152fa16063d60d2d52af403ccc48abfb5f3197df996a30e8327e330b64d2,18981658,2024-07-07 09:29:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xbe4d5a4f2d38f803d1e498e405d15daa03b5171bfd9ea83e1c2f43be897f8ee3,18981684,2024-07-07 09:34:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x48bac5531aca9fcae942023016663cb0572e496a96dacb33a65f428a49225aad,18981705,2024-07-07 09:37:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200.000731971725960219,VVET,0,sent 200.000731971725960219 VVET
0x7c9f26523467169f6eb92fd1fb9bb641949129a1de5fab7b2b59ee3632f07c9e,18981711,2024-07-07 09:38:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xba1ee547721320994c673aa7920c41ac95e770fdaa27051e4f3860051379b39c,18981725,2024-07-07 09:40:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101.796973801912322198,VVET,0,sent 101.796973801912322198 VVET
0x352a22cb2857023616212c77c0fe4bb6516410c6469a5c8c33a82562a5992dc1,18981801,2024-07-07 09:53:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,150.434746992953942936,VVET,0,received 150.434746992953942936 VVET
0x960e748f41784c760bfccbd9b61e66c48a5f10b358549163ab882345187d4fc2,18981812,2024-07-07 09:55:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xa1e793cec5892a04e3987a5787eae8d891968aeb513b91a060c8b1ee4bade8b9,18981815,2024-07-07 09:55:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,157.835937851512368839,VVET,0,received 157.835937851512368839 VVET
0xdef9f9045f5984696160c32611b2c0b0dfb03198d67fd7dac0a0e0daca78276e,18981832,2024-07-07 09:58:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xc696f796754b0fdb582d3fa72dde9e58e3d6d5f44ab013cccec1bdb7fdccd583,18981845,2024-07-07 10:00:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x31f0b053dd3ce86f6d7839ff48fd2c3e6fe321240cfc61a3022c4ff5db3a05b4,18981850,2024-07-07 10:01:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-99.412879655866075707,VVET,0,sent 99.412879655866075707 VVET
0x7b83d72fe0d3334a4286d3453088b3858439ad50d6c5b49377d85b0d54450f57,18981862,2024-07-07 10:03:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,300,VVET,0,received 300 VVET
0x4202c154d2d897570cfc95d004e96a2bad71732cec398df4c17139b40dab2722,18981868,2024-07-07 10:04:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x2d15d56adccf85d93857978bb6b8fb30b26e595f819e262cb99a4d7495daf400,18981920,2024-07-07 10:13:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-171.803720748156714272,VVET,0,sent 171.803720748156714272 VVET
0x4cd3ce8e2af4de51df60c13636074476a4fc07016e2a29a4f463a32661ef61e6,18981927,2024-07-07 10:14:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x7ac7b5496dddf075e6f6fa74a301cdc0cc65843bcd2e4ea99c8e1340a3ae7116,18981932,2024-07-07 10:15:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x55f7be85f9b8912d4ec44e57e41de6d071bd93c4e155d5175bf8bf169ff4ec2f,18982283,2024-07-07 11:13:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-105.362170751147430392,VVET,0,sent 105.362170751147430392 VVET
0x7336e3debd93138cf850dd159c8028bf6b84054e77520ea84142b6c94451aec8,18982285,2024-07-07 11:14:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-99.956635584156951092,VVET,0,sent 99.956635584156951092 VVET
0xc560150b1cc917182812980da623594b107ab311be6f0c277914b2bf76d70a69,18982300,2024-07-07 11:16:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-95.235946801754413225,VVET,0,sent 95.235946801754413225 VVET
0x51b4f4cfbe87ebb14ff3f0ab6bec71fd89302ec4e4911b0d8ddea5e09aaff77c,18982361,2024-07-07 11:26:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x70d15cbdab092cacd213e1b034bf4ef6430eafcda1e8deceb0891e8705babf7f,18982366,2024-07-07 11:27:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x7def4f97736fe1346a4087951bb46b05ef92996c2362c12db57ffb5dbd4b1fc0,18982432,2024-07-07 11:38:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xe93452e6ed85397612988d2682b428afe584e97a991327bf02fc13a2764fff62,18982441,2024-07-07 11:40:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xca445a4332e86695937b02ba86dce47f742bfd411a8fbfbf734de25f7b22cdd7,18982445,2024-07-07 11:40:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,140,VVET,0,received 140 VVET
0x6af14fe76ce6add72bc4557c7cc8dff8dc13e9035781eecef9abbe90d9c25696,18982453,2024-07-07 11:42:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x0adb952d4fc78d03d047dea211931e0ae7665c72a25a572c0dcf038c53ec30a3,18982456,2024-07-07 11:42:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,300,VVET,0,received 300 VVET
0x7f6479d716aac6c058e3f8ec247c29112f148a64e5c93491b95801615d1017d0,18982463,2024-07-07 11:43:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc0abef3bd5fdcd8eb30a0ceca1b4db443bde03d1d9e29dde0525ff7931f252a8,18982466,2024-07-07 11:44:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,400,VVET,0,received 400 VVET
0xf78bde5c8128225e0a8bf160b52d333273ef5d2e56097d15229092a4ac84a9a9,18982528,2024-07-07 11:54:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x4301d49bbe69e36b2c0e1f93acf4441b61d8b29828b10d30225d8efea0410d4f,18982639,2024-07-07 12:13:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x0928ebc9243a6a3b2b3402d00cf88df6a93e59c4a68910485299a36e59ad0bc3,18982730,2024-07-07 12:28:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-102.942460285796876656,VVET,0,sent 102.942460285796876656 VVET
0x9240734a34352048934f168f83c61e37dfc23f46c1b6dc1a2a2d25f43b6c5ab4,18982912,2024-07-07 12:58:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-611.292086034464158929,VVET,0,sent 611.292086034464158929 VVET
0x4f7654c19dd40e3b666f2573c99042b953ae506b503c57a35c85268dff2c6d95,18982914,2024-07-07 12:59:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-552.414161314696383524,VVET,0,sent 552.414161314696383524 VVET
0xbfbd251686ebfb095683b70138c945d64081d34fc8e8d60a38558797d2331ee0,18982918,2024-07-07 12:59:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-206.343236652081008811,VVET,0,sent 206.343236652081008811 VVET
0x0b11cfb1155116d1c6d019b2bf26728f693fb2d314cd188cf1d63896b0b6df88,18983168,2024-07-07 13:41:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x537161c7210ec3b3b675e9b35d8c45c65d0a848e28f26c6335972b06907d5859,18983174,2024-07-07 13:42:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xdc44d1671dae0f976917b2c90d085bdfa1590d6dfbd4fe0c2560f5d8e661d99c,18983180,2024-07-07 13:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x29d892721a001a34be1a49de5f80e91e261456aec316d7b5f64c16b77e9b9ab2,18983487,2024-07-07 14:34:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x550cfed5e23df631fc411fcef67afd10e82d12302ca49a3a939bea07d180428a,18983535,2024-07-07 14:42:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-7.180964420338919733,VVET,0,sent 7.180964420338919733 VVET
0xe9b174d589b847b0232bb571c5550dc69996ead36ff3a5e7a4fc7aa4bfb2b4d9,18983744,2024-07-07 15:17:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x0e2844d5f021f48aef7fabaa04478588120518e585f04de3edb489d1aa7c33cf,18983885,2024-07-07 15:40:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x68486ef728773821b59a16c5ef73ff98e72c09d3cf697b7c452d7c46683b377b,18983899,2024-07-07 15:43:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x2fe6a539b1651e899803bb549fd1132e2005eef5a42536630ac12e8cc371b7e0,18983907,2024-07-07 15:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x43078ef006c3d24bda219fc626a6cc299c8c7759767664b2b4cb8803da352ab3,18984526,2024-07-07 17:27:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-213.408900646408819251,VVET,0,sent 213.408900646408819251 VVET
0xf541d4b059bf3dd9afcdf52378ab589abae4893f1ad57c017545daf705d19013,18984531,2024-07-07 17:28:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.00795086002616804,VVET,0,sent 100.00795086002616804 VVET
0x15220b477b4bfbfd4f79b887f3d5d36595c78ca0a7995f1652e5db2123972b85,18984534,2024-07-07 17:29:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-155.411018243601272737,VVET,0,sent 155.411018243601272737 VVET
0xe7e26ab69f1938e5995589a4e9d490888bd97d2542651ebaadbb71c58528b895,18984543,2024-07-07 17:30:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101.701578558728298752,VVET,0,sent 101.701578558728298752 VVET
0x5dcc5b548e81b128915e1c5bd52791a8a32cbba2c8f44f627aa1c26986babda8,18984551,2024-07-07 17:31:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200.121496714561774755,VVET,0,sent 200.121496714561774755 VVET
0x0f3a7b975a6f43f540b8e7b871087fb7362c09d93abd0a6896b9795c79776b8d,18984556,2024-07-07 17:32:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101.715739625053822165,VVET,0,sent 101.715739625053822165 VVET
0xbb06b11d90e5ab998f031110a153c7a39631b31219f91c9b3d64fab38692bc93,18984569,2024-07-07 17:34:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-112.20117873432879844,VVET,0,sent 112.20117873432879844 VVET
0x1c014014ff4206f34c07055d2b6969b53e0bcd557257841b6ad97235a39b3f8b,18984594,2024-07-07 17:39:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xaa1fb6acd1d1ed481cafc52ed6b1c765c169ddd7c5036693a0c1a84e4894101c,18984597,2024-07-07 17:39:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x4e0db05613be5cecac70d524e41c663b81ad60c4689442ea21ede18eb7d36fc7,18984636,2024-07-07 17:46:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-574.821853883862822468,VVET,0,sent 574.821853883862822468 VVET
0x18c6785a6a06cac6f011d255f25f6d8c5ca6b2cd42d5204abd06484dfefddf2d,18984648,2024-07-07 17:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-641.646572547612755195,VVET,0,sent 641.646572547612755195 VVET
0x004137d967380e99dbc3c718b977f13f21e1af35d162ab7bf376d8e915febe13,18984650,2024-07-07 17:48:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-571.00019655153527911,VVET,0,sent 571.00019655153527911 VVET
0x3f7fce39cdf85cbf811ac9ee344058ae6070cb1ab1c6db8234e76d7e43268895,18984654,2024-07-07 17:49:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-308.481247820705082867,VVET,0,sent 308.481247820705082867 VVET
0xbce683241e9a3ad31a544f4a3c7d8b83022d48307062a80875c20774e5927ffe,18984681,2024-07-07 17:53:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x76a4a28771213c62e8c1635e4abd5e6bc9a7c63641cadee34f8ba312ddb69528,18984682,2024-07-07 17:53:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xe3c54e324dec10369dfe1785278857a50dd447744f13a5f7c3d4e4f1202db02e,18984708,2024-07-07 17:58:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200.092906981993930515,VVET,0,sent 200.092906981993930515 VVET
0xa73e4b6114f967414c95f133fe2a66f2f98d002e58eb1ccaee7262078c56d2c1,18984726,2024-07-07 18:01:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x7b2ff67da6d207785b37706f222489ef1b51a6fcadacb624f7bd9fe069a46e21,18984733,2024-07-07 18:02:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xe3a19412b0812afcdfd53ae8eeda25973be99a76446d16b500f3480cb37e91ed,18984744,2024-07-07 18:04:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-566.842593333115806773,VVET,0,sent 566.842593333115806773 VVET
